x,y,z
715.6265542433072,20896.305253590435,13387.454349678766
37.03239435524007,1146.4474803818566,733.8514746727949
621.2299632495473,19231.29067784213,12256.106023267499
43.7186638050408,1242.6504220399022,794.8133542764128
16.294711872426742,496.117035209534,317.81115582755075
23.648832152632256,726.3541294208356,465.15139725750225
42.11505347725667,1273.455435353918,815.9115431138689
30.455638568753674,862.1744435698226,550.5185757191255
-180.39796918457054,-5629.810937290661,-3601.317916761079
46.66350299922619,1356.1927230009958,868.7572052588291
50.92152885823966,1484.9038645301052,951.3023732090717
67.53026654930439,2113.048445649666,1351.2443372361647
282.98491435532566,8782.761036335718,5598.107019837101
42.67743135224928,1244.0917983703532,792.301417438414
56.472044313722044,1757.2885133522668,1120.3243916822964
244.4550582448981,7563.051044349328,4841.48615425561
35.61787662400772,1032.4078995427235,657.6197838447507
91.32498301118835,2848.937676944508,1816.706370226488
36.3466583309121,1130.743594690055,720.8635340593503
-43319.71687315515,-1234785.6720858035,-787394.6428554645
48.414950876815645,1378.5710744762084,879.187544331641
19.398862639957322,559.5347071077249,356.4893396967546
-77.84048847104681,-2296.865967241955,-1471.813350826922
-3385.2607430761886,-96669.03985238135,-61632.01710219245
46.268906266282436,1365.793789628151,875.19462051991
131.58248251857063,3844.7239941665207,2448.335790908792
75.2929286639017,2362.526156215359,1510.0299038293733
-186.0515417100517,-5844.669096563847,-3731.883142993196
82.55769164702086,2591.3812989095054,1654.0372266372992
42.84809613524424,1297.1042977894642,825.9146684724603
-200.26476543949641,-5711.8224656735665,-3655.028864673878
1295.3392451401855,40592.000412385525,25952.543111931616
-170.13915506657685,-5235.421374253085,-3352.5265712871756
62.00118249145736,1801.4428345987988,1147.3534517717499
12.84205531522593,403.3470487369682,257.7362231004525
362.13292794179455,10580.730100374858,6779.047826462436
43.91089802782528,1333.9840049351305,854.628286353127
64.10784345531276,1819.2045448571175,1160.7106752362558
41.55229846267354,1243.3724205989588,791.5848713296756
144.9263115175473,4427.795997501844,2819.9749906592706
108.07721028963932,3396.306058846793,2169.722260330412
-43.873807635334614,-1366.3641758126153,-874.2782660355999
-364.84974420175996,-11274.435853408348,-7218.11728109982
260.7545572195164,8141.6079472902875,5191.946709496623
143.48105914571448,4063.828130946219,2593.8592791755045
169.10156932241114,5082.5961531272405,3256.8907052550267
53.85871461106896,1685.5915693414045,1077.9585263218255
34.32971529513703,1011.3559332339887,643.912508425545
35.139821153797925,1075.9197531745485,685.2719421262015
56.944902846205736,1619.811086234693,1036.2709632244105
37.67479638590777,1139.0962965019341,725.2698238331748
28.00976576983106,852.8842317827103,546.3826712952228
266.7421492904106,7767.066971849158,4976.01447342573
55.59643237773288,1728.4974158509694,1101.807559454764
216.13351548762162,6202.750271344499,3971.2938874320503
43.129309229483816,1268.8313620424974,807.8520032536206
67.69159514589236,1999.6693527102013,1273.0984698883042
36.20894553024281,1085.2873458603146,690.9332578579969
39.643030637252544,1245.6949495293052,795.9919122011966
39.61256139703368,1244.0204138353768,795.0833155403408
-112.40958394604907,-3289.885971321216,-2107.966565947342
38.99481595413375,1223.4059637735068,780.6598122664712
110.99971718645686,3315.1619665776975,2110.4863179629133
8.900866372234962,277.697131809848,177.06258678936186
30.287720147342473,951.7172626623445,607.5102141874283
17.946479518254275,521.6062769637558,332.19426351623497
13.946608828148328,418.0358829892346,267.89062895561756
160.17452849503704,4528.660561742999,2893.5133533103585
34.046030744545796,1040.28709559342,662.5098751120354
32.54116405294455,924.5983768444772,591.4600143802118
40.279578476103566,1192.7440087408254,759.3325041787127
-88.39625635605671,-2541.767155004673,-1627.60096371429
101.49940137820717,3066.874239753038,1952.6202731716453
27.002987104985927,831.6253786998582,532.5487392826642
79.0272955853675,2233.916757486994,1427.1812438050888
36.622715123669224,1134.4693188605474,722.9351138675079
16.866011882414348,478.16924070473726,305.0949336062718
33.545503282335346,1053.7110121811834,673.5003586283381
43.888562051290776,1337.4661445723614,856.83363374772
151.24631250085386,4509.969463038222,2890.260392526792
49.29922134607337,1506.0903601711307,959.1399023332611
37.21929652107601,1052.498348035696,671.9836793576061
-265.83918601946647,-8301.05542938996,-5310.645715141364
74.57989995015706,2345.482599696425,1498.557123264914
118.64553562907594,3353.80513734018,2141.7128734684984
162.61553593481548,4599.043114404058,2936.129724104023
-204.00625097943558,-5826.129172855888,-3729.041692565403
123.22748857442483,3644.187349167621,2335.38804314706
80.23837694265647,2523.784269309604,1612.3697281745208
41.57000062229187,1183.6084639908406,754.7358402174541
37.46360217550669,1173.963020959098,748.8850949751637
-138.78207499882123,-4264.9033990393245,-2731.452550356469
13.324238451684598,381.95765328326814,244.54618248833646
26.633354225671006,754.2939767600573,482.2946094374014
9.69240593556649,282.1155581241066,180.74669954047857
39.43835511247626,1212.7370270490874,776.6816809017323
36.08183200757173,1110.0984807558514,707.1275663826343
405.5461001580545,12729.698339665294,8138.465100515862
17.199725072007002,494.42110069718603,315.0246951826222
34.89925540578411,1055.232704812223,676.1710596632183
372.9830136217388,10561.940331660535,6739.953842506252
73.54821749313774,2310.463156178998,1476.9211072426244
41.41169409640082,1255.5341243967578,804.477261766141
26.2111227253103,803.1261678848753,514.4357102401596
-143.33631598190468,-4122.435013365941,-2626.545959797623
-212.37323075832128,-6421.604487667653,-4088.397505804896
-106.75674503676622,-3309.699866140841,-2109.094069431005
298.8911419438322,8493.895260495112,5417.093045783293
65.83275288107724,1861.5268818528978,1188.3141858171816
45.884975749792105,1296.2218639044154,828.0893735831888
48.287124466656024,1517.3909810297032,968.3691110430857
72.0508495620964,2041.8877857941166,1305.8365210513596
489.3626772310455,15390.138698949444,9823.71023763526
30.36484505483851,941.8544535135325,600.2027872855655
55.37802436534547,1660.6302077390396,1064.240690427866
-852.3190390308432,-24961.746713646266,-15892.973127364612
153.8989458019466,4796.76774358358,3057.858797375193
18.11131239536422,565.3017706870872,360.416558546978
195.4598147819282,5932.833482778581,3777.4338465626556
41.22240777715985,1247.9669829658492,794.5373622694984
42.65199823177417,1342.175184208725,856.8828949040989
-343.08972218299994,-9783.956545784524,-6237.3610649842485
163.25057380491043,4656.063882016646,2968.232153692963
263.8965725413503,7496.826277350367,4796.242026726391
43.741145834660784,1235.4448519834248,789.3414857707916
383.8344843595386,10864.931687079552,6947.1348272131345
97.79031914985323,2789.464966294951,1785.378467802308
106.27099377442204,3015.1666781988674,1923.2772682613797
43.93947989271411,1383.4771145258562,883.4525959289127
53.87567205062814,1525.3847382043234,975.4185328626602
34.736840950873145,1069.901348798071,681.5200024565926
165.31033349341817,5189.328288394466,3310.7400416889486
51.603590604856194,1577.6634273280526,1010.6811466823531
-462.42182363388736,-13208.867309788326,-8455.376804821964
53.89384510911346,1687.0775607730977,1079.1602102179652
98.10241636898076,2771.9661260759067,1769.6629928344305
-99.75817413303298,-2961.943241757448,-1898.322744472989
40.42414644515027,1264.3201469210123,806.2147087954473
103.69432761945428,3014.4718218537514,1931.3666793766045
44.9793835233174,1275.1774315986097,813.4611998480249
-60.24901007218664,-1823.6741008152485,-1168.6050445547182
46.48412800006575,1322.459055714129,843.241331756639
467.9637237554299,13640.840831247098,8685.780907083661
115.52824909456477,3277.054397502368,2096.2491555481033
178.4296954818646,5285.551573041565,3364.618292354172
-159.63262283397614,-4631.515482488543,-2967.247350441517
141.42065405864076,4438.707671434748,2838.3621686899783
36.94174367211101,1145.0345484874572,733.075831364065
145.6317442678901,4156.8823655984925,2660.8615221225855
-19.2044036179694,-602.1827217105246,-385.12847172074186
76.66282958046176,2362.695067045272,1505.0168935736842
-56.20072424593604,-1770.4826281628484,-1130.8456117738083
41.18586563027938,1212.0090534791195,776.7474621831847
-31797.765809114248,-916037.777933927,-583542.1805477942
37.889580796501434,1081.3403452209175,689.268436446228
-122.29675162067791,-3454.368193301022,-2205.249963122193
13.667052802691554,420.1296050669838,267.58644986912253
42.845748300334506,1223.6923292756478,783.3504635884728
76.40639324802451,2344.958339686717,1502.070995545582
715.751498009248,21931.524743768474,14049.2042553233
74.61048861401824,2300.9786415989433,1473.5836446957385
14.364211684877358,451.0807284166046,288.43678971136666
50.095304932676186,1447.2552320263085,921.8044292636715
37.97863177758323,1130.1104450558541,724.3181789810961
105.13088860682896,3045.0606257173795,1950.8006607184332
21.738243155540143,666.0493222415037,424.1584684615568
72.69120053753778,2229.6351835715627,1428.2436072561504
31.015553840069405,875.4096223564442,559.3552983910237
76.24239474454554,2160.458373573129,1381.895973094898
37.248515365280554,1140.1010491789525,730.379149095235
48.04952006199298,1356.563965485235,866.1056441282444
9.389420496121371,293.2044967972919,186.92206081162635
1211.69436250678,38163.466430194996,24386.87584656962
20.86386133886287,634.0852109401734,406.2989743783474
111.69510979790893,3518.98900450408,2248.4126918116135
26.62184528027368,777.9151470088948,495.2807164695492
-374.7051101121907,-11015.34501118314,-7012.359225147072
-19.043117663627683,-559.4484495168655,-358.5398107907086
105.33914849981329,3258.2953097292325,2075.7963469352508
50.076312099162834,1576.0528690539868,1007.3967603327103
37.98278050461903,1194.8856594197196,762.4892988822443
72.02964816975904,2195.1745422004246,1406.5006620351921
682.6958132508706,19847.902437092198,12717.272173629188
-288.51888561456855,-8166.980830939998,-5210.500304741044
41.87454788334412,1244.6027806328511,792.2255985066552
35.344302676806365,1113.937822302844,711.2690808695838
53.21644573396252,1541.3848151539285,981.6272214414332
4008.78204189884,126284.00343351698,80700.50673888228
42.27999255150652,1246.8549955441931,799.1309011269227
66.09548415993038,1864.492928393982,1191.0040077748224
156.30414956290008,4810.268672324269,3080.9916332528387
68.40573297394073,2155.4281060622916,1377.303297415869
20.789498497008992,589.5520541729111,377.1582562430488
27.08746565252249,791.6083136643907,503.9892764282107
47.78076974653601,1347.9994300995706,860.8223578360944
45.56229503491485,1288.7751676153075,824.149303046699
29.50043348413585,924.6328645542884,589.6673064592654
37.73484796268186,1130.3686636169516,724.487417456927
41.19645668449961,1285.1017437282649,822.4318905495576
21.932140753876197,690.1015223406415,441.17019620381694
34.59997150489784,991.6418056730382,635.0004396345196
14.974399059931711,448.98857852928006,285.7924490635166
27.132181173005158,798.1437975613094,508.07793147697
33.58826995210729,966.2983414253748,615.5578303089801
-47.60723685703969,-1445.657644987544,-920.3581393318195
13.499810646259894,417.2622176439948,265.8088785111855
37.7537421288404,1190.488561541003,760.505209547231
46.23972385553053,1348.9377058612943,858.8444514319515
14.030008337133534,395.7277916717728,252.70392008232457
21.97715717489071,638.5568072702446,406.6049005699803
86.9571546873422,2599.825167574051,1666.362554905019
36.58433733669153,1130.971603070179,720.4627355230516
46.59294216925639,1388.4745733723075,889.958348622341
94.08327016113064,2844.5135834039766,1810.7442489229607
-13.692555712335315,-386.4174104018371,-246.66774613486515
37.771084372423196,1088.9541034019664,693.60191667826
47.968141967399426,1352.4349631422026,863.7620317437267
82.36562667857484,2382.641048310411,1526.4714404011875
130.76910333054371,3697.59884953935,2364.6706599168806
-921.8116103946272,-28085.452776692317,-17996.160442930348
259.4496710769048,8170.942239272074,5223.168457637395
31.098192951918147,978.3031724911218,625.5114396367118
100.2474760673502,3143.3827082977796,2010.7877354012928
85.0381000002838,2517.9168464042045,1613.902370274006
115.66824946182832,3626.249077905233,2312.408758929303
16.97314041117696,530.3892273887195,339.40923516097484
153.61265942001523,4534.075648900512,2886.0474451990044
37.84362429576505,1165.5324586927231,742.3241654749568
70.95953072246856,2023.996574491006,1295.7081820211997
110.41191137804678,3152.8992607729433,2018.578301897608
218.90957170589223,6283.150449771363,4002.873109442897
29.01895230349384,819.050220827443,522.7717135927697
62.332156724793144,1759.2617216602816,1124.6682160594405
8.676989065798045,249.14953844491941,159.57023254357586
4574.919300448407,129138.89978915415,82561.02707078612
27.047232561933782,772.8339158660201,494.82048749277146
296.2970957267138,8389.270273575888,5366.5159490848755
16.783850080049195,529.6799868459927,338.2665219759155
-32.100855685490494,-954.7562225941903,-611.9865133565872
68.87397648953299,2147.3201753534654,1374.4330362839196
40.471474186613506,1263.8670075801358,808.8529528083994
58.27871023207413,1838.6780883307847,1173.888648594784
76.73856151989852,2353.5934356632583,1507.81544977247
84.12443618375825,2654.6099187556006,1694.9557224691378
791.9619043449618,24997.083161940274,15966.736260905009
27.710362910395194,860.1050496082288,548.0020633478754
71.41327321609266,2253.935456289513,1439.2756864913536
15.851642925609386,493.4393543469853,315.8762257782939
-142.19125620780449,-4487.910832681559,-2865.7511810228057
35.086259858988036,989.3969929922185,632.3911435577617
28.657780987273643,886.216076098628,564.5169314981605
80.8262758670098,2345.3342251019158,1502.803223922223
65.76822610005036,1948.4556580980009,1248.9478238615236
48.22156306281468,1454.2055243911768,932.0493014202608
44.43317076416856,1290.3804461716395,821.6126739165628
